DIP-25580N|refseq:NP_492277|uniprotkb:Q9XXN3,DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-25580N|refseq:NP_492277|uniprotkb:Q9XXN3,DIP-26690N|refseq:NP_505969|uniprotkb:Q20798,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-25580N|refseq:NP_492277|uniprotkb:Q9XXN3,DIP-26239N|refseq:NP_504438|uniprotkb:Q22949,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-24341N|refseq:NP_493569|uniprotkb:O45503,DIP-25580N|refseq:NP_492277|uniprotkb:Q9XXN3,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-27441N|refseq:NP_498756|uniprotkb:P34524,DIP-61638N|uniprotkb:P90947,['Nucleus'],['Cytoplasm']
DIP-25903N|uniprotkb:P81299,DIP-27441N|refseq:NP_498756|uniprotkb:P34524,['Cytoplasm'],['Nucleus']
DIP-26293N|refseq:NP_505642|uniprotkb:O62415,DIP-27441N|refseq:NP_498756|uniprotkb:P34524,['Cytoplasm'],['Nucleus']
DIP-26928N|uniprotkb:Q21997,DIP-27441N|refseq:NP_498756|uniprotkb:P34524,['Endoplasmic reticulum'],['Nucleus']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-27441N|refseq:NP_498756|uniprotkb:P34524,['Mitochondrion'],['Nucleus']
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-27441N|refseq:NP_498756|uniprotkb:P34524,['Mitochondrion'],['Nucleus']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-27441N|refseq:NP_498756|uniprotkb:P34524,['Cytoplasm'],['Nucleus']
DIP-24825N|refseq:NP_493366|uniprotkb:Q9XWP6,DIP-61638N|uniprotkb:P90947,['Nucleus'],['Cytoplasm']
DIP-55118N|uniprotkb:Q17963,DIP-61638N|uniprotkb:P90947,['Nucleus'],['Cytoplasm']
DIP-24810N|refseq:NP_497074|uniprotkb:O62389,DIP-61638N|uniprotkb:P90947,['Nucleus'],['Cytoplasm']
DIP-26561N|refseq:NP_505589|uniprotkb:Q21701,DIP-61638N|uniprotkb:P90947,['Nucleus'],['Cytoplasm']
DIP-26511N|refseq:NP_491103|uniprotkb:O44960,DIP-61638N|uniprotkb:P90947,['Nucleus'],['Cytoplasm']
DIP-26447N|refseq:NP_498635|uniprotkb:P32085,DIP-61638N|uniprotkb:P90947,['Nucleus'],['Cytoplasm']
DIP-26928N|uniprotkb:Q21997,DIP-61638N|uniprotkb:P90947,['Endoplasmic reticulum'],['Cytoplasm']
DIP-24825N|refseq:NP_493366|uniprotkb:Q9XWP6,DIP-25903N|uniprotkb:P81299,['Nucleus'],['Cytoplasm']
DIP-24825N|refseq:NP_493366|uniprotkb:Q9XWP6,DIP-26293N|refseq:NP_505642|uniprotkb:O62415,['Nucleus'],['Cytoplasm']
DIP-24825N|refseq:NP_493366|uniprotkb:Q9XWP6,DIP-26928N|uniprotkb:Q21997,['Nucleus'],['Endoplasmic reticulum']
DIP-24825N|refseq:NP_493366|uniprotkb:Q9XWP6,DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,['Nucleus'],['Mitochondrion']
DIP-24825N|refseq:NP_493366|uniprotkb:Q9XWP6,DIP-25979N|refseq:NP_502087|uniprotkb:P40614,['Nucleus'],['Mitochondrion']
DIP-24825N|refseq:NP_493366|uniprotkb:Q9XWP6,DIP-25614N|refseq:NP_505977|uniprotkb:O17732,['Nucleus'],['Cytoplasm']
DIP-24825N|refseq:NP_493366|uniprotkb:Q9XWP6,DIP-25251N|refseq:NP_499260|uniprotkb:P34574,['Nucleus'],['Cytoplasm']
DIP-25624N|refseq:NP_499829|uniprotkb:Q9U9Y8,DIP-26928N|uniprotkb:Q21997,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-25624N|refseq:NP_499829|uniprotkb:Q9U9Y8,DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-25624N|refseq:NP_499829|uniprotkb:Q9U9Y8,DIP-25979N|refseq:NP_502087|uniprotkb:P40614,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-25624N|refseq:NP_499829|uniprotkb:Q9U9Y8,DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-25624N|refseq:NP_499829|uniprotkb:Q9U9Y8,DIP-26690N|refseq:NP_505969|uniprotkb:Q20798,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-25624N|refseq:NP_499829|uniprotkb:Q9U9Y8,DIP-26239N|refseq:NP_504438|uniprotkb:Q22949,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-24341N|refseq:NP_493569|uniprotkb:O45503,DIP-25624N|refseq:NP_499829|uniprotkb:Q9U9Y8,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-25903N|uniprotkb:P81299,DIP-55118N|uniprotkb:Q17963,['Cytoplasm'],['Nucleus']
DIP-26293N|refseq:NP_505642|uniprotkb:O62415,DIP-55118N|uniprotkb:Q17963,['Cytoplasm'],['Nucleus']
DIP-26928N|uniprotkb:Q21997,DIP-55118N|uniprotkb:Q17963,['Endoplasmic reticulum'],['Nucleus']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-55118N|uniprotkb:Q17963,['Mitochondrion'],['Nucleus']
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-55118N|uniprotkb:Q17963,['Mitochondrion'],['Nucleus']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-55118N|uniprotkb:Q17963,['Cytoplasm'],['Nucleus']
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-55118N|uniprotkb:Q17963,['Cytoplasm'],['Nucleus']
DIP-24810N|refseq:NP_497074|uniprotkb:O62389,DIP-25903N|uniprotkb:P81299,['Nucleus'],['Cytoplasm']
DIP-24810N|refseq:NP_497074|uniprotkb:O62389,DIP-26293N|refseq:NP_505642|uniprotkb:O62415,['Nucleus'],['Cytoplasm']
DIP-24810N|refseq:NP_497074|uniprotkb:O62389,DIP-26928N|uniprotkb:Q21997,['Nucleus'],['Endoplasmic reticulum']
DIP-24810N|refseq:NP_497074|uniprotkb:O62389,DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,['Nucleus'],['Mitochondrion']
DIP-24810N|refseq:NP_497074|uniprotkb:O62389,DIP-25979N|refseq:NP_502087|uniprotkb:P40614,['Nucleus'],['Mitochondrion']
DIP-24810N|refseq:NP_497074|uniprotkb:O62389,DIP-25614N|refseq:NP_505977|uniprotkb:O17732,['Nucleus'],['Cytoplasm']
DIP-24810N|refseq:NP_497074|uniprotkb:O62389,DIP-25251N|refseq:NP_499260|uniprotkb:P34574,['Nucleus'],['Cytoplasm']
DIP-25903N|uniprotkb:P81299,DIP-26561N|refseq:NP_505589|uniprotkb:Q21701,['Cytoplasm'],['Nucleus']
DIP-26293N|refseq:NP_505642|uniprotkb:O62415,DIP-26561N|refseq:NP_505589|uniprotkb:Q21701,['Cytoplasm'],['Nucleus']
DIP-26561N|refseq:NP_505589|uniprotkb:Q21701,DIP-26928N|uniprotkb:Q21997,['Nucleus'],['Endoplasmic reticulum']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-26561N|refseq:NP_505589|uniprotkb:Q21701,['Mitochondrion'],['Nucleus']
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-26561N|refseq:NP_505589|uniprotkb:Q21701,['Mitochondrion'],['Nucleus']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-26561N|refseq:NP_505589|uniprotkb:Q21701,['Cytoplasm'],['Nucleus']
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-26561N|refseq:NP_505589|uniprotkb:Q21701,['Cytoplasm'],['Nucleus']
DIP-25903N|uniprotkb:P81299,DIP-26511N|refseq:NP_491103|uniprotkb:O44960,['Cytoplasm'],['Nucleus']
DIP-25903N|uniprotkb:P81299,DIP-26447N|refseq:NP_498635|uniprotkb:P32085,['Cytoplasm'],['Nucleus']
DIP-25903N|uniprotkb:P81299,DIP-26928N|uniprotkb:Q21997,['Cytoplasm'],['Endoplasmic reticulum']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-25903N|uniprotkb:P81299,['Mitochondrion'],['Cytoplasm']
DIP-25903N|uniprotkb:P81299,DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,['Cytoplasm'],['Nucleus']
DIP-25903N|uniprotkb:P81299,DIP-25979N|refseq:NP_502087|uniprotkb:P40614,['Cytoplasm'],['Mitochondrion']
DIP-25903N|uniprotkb:P81299,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,['Cytoplasm'],['Nucleus']
DIP-26293N|refseq:NP_505642|uniprotkb:O62415,DIP-26511N|refseq:NP_491103|uniprotkb:O44960,['Cytoplasm'],['Nucleus']
DIP-26511N|refseq:NP_491103|uniprotkb:O44960,DIP-26928N|uniprotkb:Q21997,['Nucleus'],['Endoplasmic reticulum']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-26511N|refseq:NP_491103|uniprotkb:O44960,['Mitochondrion'],['Nucleus']
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-26511N|refseq:NP_491103|uniprotkb:O44960,['Mitochondrion'],['Nucleus']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-26511N|refseq:NP_491103|uniprotkb:O44960,['Cytoplasm'],['Nucleus']
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-26511N|refseq:NP_491103|uniprotkb:O44960,['Cytoplasm'],['Nucleus']
DIP-25990N|refseq:NP_499176|uniprotkb:P34652,DIP-26511N|refseq:NP_491103|uniprotkb:O44960,"['Cytoplasm', 'Endoplasmic reticulum']",['Nucleus']
DIP-26521N|refseq:NP_498563|uniprotkb:O18158,DIP-26928N|uniprotkb:Q21997,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-26521N|refseq:NP_498563|uniprotkb:O18158,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-26521N|refseq:NP_498563|uniprotkb:O18158,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,DIP-26521N|refseq:NP_498563|uniprotkb:O18158,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-26521N|refseq:NP_498563|uniprotkb:O18158,DIP-26690N|refseq:NP_505969|uniprotkb:Q20798,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-26239N|refseq:NP_504438|uniprotkb:Q22949,DIP-26521N|refseq:NP_498563|uniprotkb:O18158,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-24341N|refseq:NP_493569|uniprotkb:O45503,DIP-26521N|refseq:NP_498563|uniprotkb:O18158,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-26293N|refseq:NP_505642|uniprotkb:O62415,DIP-26447N|refseq:NP_498635|uniprotkb:P32085,['Cytoplasm'],['Nucleus']
DIP-26293N|refseq:NP_505642|uniprotkb:O62415,DIP-26928N|uniprotkb:Q21997,['Cytoplasm'],['Endoplasmic reticulum']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-26293N|refseq:NP_505642|uniprotkb:O62415,['Mitochondrion'],['Cytoplasm']
DIP-26293N|refseq:NP_505642|uniprotkb:O62415,DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,['Cytoplasm'],['Nucleus']
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-26293N|refseq:NP_505642|uniprotkb:O62415,['Mitochondrion'],['Cytoplasm']
DIP-26293N|refseq:NP_505642|uniprotkb:O62415,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,['Cytoplasm'],['Nucleus']
DIP-24818N|uniprotkb:P50464,DIP-26293N|refseq:NP_505642|uniprotkb:O62415,['Nucleus'],['Cytoplasm']
DIP-26447N|refseq:NP_498635|uniprotkb:P32085,DIP-26928N|uniprotkb:Q21997,['Nucleus'],['Endoplasmic reticulum']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-26447N|refseq:NP_498635|uniprotkb:P32085,['Mitochondrion'],['Nucleus']
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-26447N|refseq:NP_498635|uniprotkb:P32085,['Mitochondrion'],['Nucleus']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-26447N|refseq:NP_498635|uniprotkb:P32085,['Cytoplasm'],['Nucleus']
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-26447N|refseq:NP_498635|uniprotkb:P32085,['Cytoplasm'],['Nucleus']
DIP-25990N|refseq:NP_499176|uniprotkb:P34652,DIP-26447N|refseq:NP_498635|uniprotkb:P32085,"['Cytoplasm', 'Endoplasmic reticulum']",['Nucleus']
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-26447N|refseq:NP_498635|uniprotkb:P32085,['Cytoplasm'],['Nucleus']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-26928N|uniprotkb:Q21997,['Mitochondrion'],['Endoplasmic reticulum']
DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,DIP-26928N|uniprotkb:Q21997,['Nucleus'],['Endoplasmic reticulum']
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-26928N|uniprotkb:Q21997,['Mitochondrion'],['Endoplasmic reticulum']
DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,DIP-26928N|uniprotkb:Q21997,['Nucleus'],['Endoplasmic reticulum']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-26928N|uniprotkb:Q21997,['Cytoplasm'],['Endoplasmic reticulum']
DIP-26928N|uniprotkb:Q21997,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-26928N|uniprotkb:Q21997,['Cytoplasm'],['Endoplasmic reticulum']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,['Mitochondrion'],['Nucleus']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,['Mitochondrion'],['Nucleus']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,['Cytoplasm'],['Mitochondrion']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,['Cytoplasm'],['Mitochondrion']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-25990N|refseq:NP_499176|uniprotkb:P34652,['Mitochondrion'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,['Cytoplasm'],['Mitochondrion']
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,['Mitochondrion'],['Nucleus']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,['Cytoplasm'],['Nucleus']
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,['Cytoplasm'],['Nucleus']
DIP-25990N|refseq:NP_499176|uniprotkb:P34652,DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,"['Cytoplasm', 'Endoplasmic reticulum']",['Nucleus']
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,['Cytoplasm'],['Nucleus']
DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,"['Cytoplasm', 'Endoplasmic reticulum']",['Nucleus']
DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,['Mitochondrion'],['Nucleus']
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,['Mitochondrion'],['Nucleus']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-25979N|refseq:NP_502087|uniprotkb:P40614,['Cytoplasm'],['Mitochondrion']
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-25979N|refseq:NP_502087|uniprotkb:P40614,['Cytoplasm'],['Mitochondrion']
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-25990N|refseq:NP_499176|uniprotkb:P34652,['Mitochondrion'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-25979N|refseq:NP_502087|uniprotkb:P40614,['Cytoplasm'],['Mitochondrion']
DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,DIP-25979N|refseq:NP_502087|uniprotkb:P40614,"['Cytoplasm', 'Endoplasmic reticulum']",['Mitochondrion']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,['Cytoplasm'],['Nucleus']
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,['Cytoplasm'],['Nucleus']
DIP-25990N|refseq:NP_499176|uniprotkb:P34652,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,"['Cytoplasm', 'Endoplasmic reticulum']",['Nucleus']
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,['Cytoplasm'],['Nucleus']
DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,"['Cytoplasm', 'Endoplasmic reticulum']",['Nucleus']
DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,['Mitochondrion'],['Nucleus']
DIP-26217N|refseq:NP_497978|uniprotkb:P46769,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,['Cytoplasm'],['Nucleus']
DIP-24818N|uniprotkb:P50464,DIP-25614N|refseq:NP_505977|uniprotkb:O17732,['Nucleus'],['Cytoplasm']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-27043N|refseq:NP_499128|uniprotkb:P34470,['Cytoplasm'],['Nucleus']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,['Cytoplasm'],['Mitochondrion']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-26690N|refseq:NP_505969|uniprotkb:Q20798,['Cytoplasm'],['Endoplasmic reticulum']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-26239N|refseq:NP_504438|uniprotkb:Q22949,['Cytoplasm'],['Mitochondrion']
DIP-24882N|refseq:NP_498661|uniprotkb:Q95Y89,DIP-25614N|refseq:NP_505977|uniprotkb:O17732,['Nucleus'],['Cytoplasm']
DIP-24341N|refseq:NP_493569|uniprotkb:O45503,DIP-25614N|refseq:NP_505977|uniprotkb:O17732,['Mitochondrion'],['Cytoplasm']
DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-26690N|refseq:NP_505969|uniprotkb:Q20798,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-26239N|refseq:NP_504438|uniprotkb:Q22949,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-24341N|refseq:NP_493569|uniprotkb:O45503,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-24348N|refseq:NP_500340|uniprotkb:O44451,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-1016N|refseq:NP_498007|uniprotkb:P30429,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-24452N|refseq:NP_491613|uniprotkb:P91353,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-24818N|uniprotkb:P50464,DIP-25251N|refseq:NP_499260|uniprotkb:P34574,['Nucleus'],['Cytoplasm']
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-27043N|refseq:NP_499128|uniprotkb:P34470,['Cytoplasm'],['Nucleus']
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,['Cytoplasm'],['Mitochondrion']
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-26690N|refseq:NP_505969|uniprotkb:Q20798,['Cytoplasm'],['Endoplasmic reticulum']
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-26239N|refseq:NP_504438|uniprotkb:Q22949,['Cytoplasm'],['Mitochondrion']
DIP-24882N|refseq:NP_498661|uniprotkb:Q95Y89,DIP-25251N|refseq:NP_499260|uniprotkb:P34574,['Nucleus'],['Cytoplasm']
DIP-24341N|refseq:NP_493569|uniprotkb:O45503,DIP-25251N|refseq:NP_499260|uniprotkb:P34574,['Mitochondrion'],['Cytoplasm']
DIP-24818N|uniprotkb:P50464,DIP-25990N|refseq:NP_499176|uniprotkb:P34652,['Nucleus'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-25990N|refseq:NP_499176|uniprotkb:P34652,DIP-27043N|refseq:NP_499128|uniprotkb:P34470,"['Cytoplasm', 'Endoplasmic reticulum']",['Nucleus']
DIP-25990N|refseq:NP_499176|uniprotkb:P34652,DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,"['Cytoplasm', 'Endoplasmic reticulum']",['Mitochondrion']
DIP-25990N|refseq:NP_499176|uniprotkb:P34652,DIP-26239N|refseq:NP_504438|uniprotkb:Q22949,"['Cytoplasm', 'Endoplasmic reticulum']",['Mitochondrion']
DIP-24882N|refseq:NP_498661|uniprotkb:Q95Y89,DIP-25990N|refseq:NP_499176|uniprotkb:P34652,['Nucleus'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-24341N|refseq:NP_493569|uniprotkb:O45503,DIP-25990N|refseq:NP_499176|uniprotkb:P34652,['Mitochondrion'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-24293N|refseq:NP_498521|uniprotkb:P53016,DIP-25990N|refseq:NP_499176|uniprotkb:P34652,['Nucleus'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-24818N|uniprotkb:P50464,['Cytoplasm'],['Nucleus']
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-27043N|refseq:NP_499128|uniprotkb:P34470,['Cytoplasm'],['Nucleus']
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,['Cytoplasm'],['Mitochondrion']
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-26690N|refseq:NP_505969|uniprotkb:Q20798,['Cytoplasm'],['Endoplasmic reticulum']
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-26239N|refseq:NP_504438|uniprotkb:Q22949,['Cytoplasm'],['Mitochondrion']
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-24882N|refseq:NP_498661|uniprotkb:Q95Y89,['Cytoplasm'],['Nucleus']
DIP-24341N|refseq:NP_493569|uniprotkb:O45503,DIP-24622N|refseq:NP_495811|uniprotkb:P49405,['Mitochondrion'],['Cytoplasm']
DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,DIP-24818N|uniprotkb:P50464,"['Cytoplasm', 'Endoplasmic reticulum']",['Nucleus']
DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,DIP-27043N|refseq:NP_499128|uniprotkb:P34470,"['Cytoplasm', 'Endoplasmic reticulum']",['Nucleus']
DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,"['Cytoplasm', 'Endoplasmic reticulum']",['Mitochondrion']
DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,DIP-26239N|refseq:NP_504438|uniprotkb:Q22949,"['Cytoplasm', 'Endoplasmic reticulum']",['Mitochondrion']
DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,DIP-24882N|refseq:NP_498661|uniprotkb:Q95Y89,"['Cytoplasm', 'Endoplasmic reticulum']",['Nucleus']
DIP-24341N|refseq:NP_493569|uniprotkb:O45503,DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,['Mitochondrion'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-24293N|refseq:NP_498521|uniprotkb:P53016,DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,['Nucleus'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-24818N|uniprotkb:P50464,DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,['Nucleus'],['Mitochondrion']
DIP-24818N|uniprotkb:P50464,DIP-26217N|refseq:NP_497978|uniprotkb:P46769,['Nucleus'],['Cytoplasm']
DIP-24818N|uniprotkb:P50464,DIP-26951N|uniprotkb:Q8WQG9,['Nucleus'],['Cytoplasm']
DIP-24818N|uniprotkb:P50464,DIP-24892N|refseq:NP_495103|uniprotkb:Q9GT24,['Nucleus'],['Cytoplasm']
DIP-24818N|uniprotkb:P50464,DIP-25819N|refseq:NP_498984|uniprotkb:P30642,['Nucleus'],['Cytoplasm']
DIP-24818N|uniprotkb:P50464,DIP-26690N|refseq:NP_505969|uniprotkb:Q20798,['Nucleus'],['Endoplasmic reticulum']
DIP-24727N|refseq:NP_491539|uniprotkb:P91349,DIP-24818N|uniprotkb:P50464,['Cytoplasm'],['Nucleus']
DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,DIP-27043N|refseq:NP_499128|uniprotkb:P34470,['Mitochondrion'],['Nucleus']
DIP-26217N|refseq:NP_497978|uniprotkb:P46769,DIP-27043N|refseq:NP_499128|uniprotkb:P34470,['Cytoplasm'],['Nucleus']
DIP-26951N|uniprotkb:Q8WQG9,DIP-27043N|refseq:NP_499128|uniprotkb:P34470,['Cytoplasm'],['Nucleus']
DIP-24892N|refseq:NP_495103|uniprotkb:Q9GT24,DIP-27043N|refseq:NP_499128|uniprotkb:P34470,['Cytoplasm'],['Nucleus']
DIP-25819N|refseq:NP_498984|uniprotkb:P30642,DIP-27043N|refseq:NP_499128|uniprotkb:P34470,['Cytoplasm'],['Nucleus']
