DIP-1078N|refseq:NP_003185|uniprotkb:P20226,DIP-40794N|uniprotkb:Q14155,['Nucleus'],['Cytoplasm']
DIP-1078N|refseq:NP_003185|uniprotkb:P20226,DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-1078N|refseq:NP_003185|uniprotkb:P20226,DIP-36377N|uniprotkb:P78559,['Nucleus'],['Cytoplasm']
DIP-1078N|refseq:NP_003185|uniprotkb:P20226,DIP-46563N|uniprotkb:Q9BXC9,['Nucleus'],['Cytoplasm']
DIP-1078N|refseq:NP_003185|uniprotkb:P20226,DIP-59649N|refseq:NP_003794|uniprotkb:P52179,['Nucleus'],['Cytoplasm']
DIP-1078N|refseq:NP_003185|uniprotkb:P20226,DIP-48949N|refseq:NP_056275|uniprotkb:Q8NFW9,['Nucleus'],['Cytoplasm']
DIP-1078N|refseq:NP_003185|uniprotkb:P20226,DIP-42267N|uniprotkb:Q9UBF8,['Nucleus'],"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus']"
DIP-1078N|refseq:NP_003185|uniprotkb:P20226,DIP-33398N|uniprotkb:Q14315,['Nucleus'],['Cytoplasm']
DIP-1078N|refseq:NP_003185|uniprotkb:P20226,DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,['Nucleus'],['Endoplasmic reticulum']
DIP-1078N|refseq:NP_003185|uniprotkb:P20226,DIP-24207N|uniprotkb:Q10567,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,DIP-40794N|uniprotkb:Q14155,"['Endoplasmic reticulum', 'Golgi apparatus']",['Cytoplasm']
DIP-40794N|uniprotkb:Q14155,DIP-44132N|refseq:NP_057131|uniprotkb:Q9Y3B4,['Cytoplasm'],['Nucleus']
DIP-33494N|refseq:NP_055527|uniprotkb:O15047,DIP-40794N|uniprotkb:Q14155,['Nucleus'],['Cytoplasm']
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-40794N|uniprotkb:Q14155,['Endoplasmic reticulum'],['Cytoplasm']
DIP-40794N|uniprotkb:Q14155,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,['Cytoplasm'],"['Mitochondrion', 'Peroxisome']"
DIP-40794N|uniprotkb:Q14155,DIP-56370N|uniprotkb:Q9BSJ6,['Cytoplasm'],['Nucleus']
DIP-40794N|uniprotkb:Q14155,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-40794N|uniprotkb:Q14155,DIP-59717N|uniprotkb:Q7Z7H8,['Cytoplasm'],['Mitochondrion']
DIP-40794N|uniprotkb:Q14155,DIP-57493N|uniprotkb:P05165,['Cytoplasm'],['Mitochondrion']
DIP-28131N|uniprotkb:P35354,DIP-40794N|uniprotkb:Q14155,['Endoplasmic reticulum'],['Cytoplasm']
DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,DIP-42075N|refseq:NP_006701|uniprotkb:Q99627,"['Endoplasmic reticulum', 'Golgi apparatus']","['Cytoplasm', 'Nucleus']"
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-42075N|refseq:NP_006701|uniprotkb:Q99627,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-42075N|refseq:NP_006701|uniprotkb:Q99627,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,"['Cytoplasm', 'Nucleus']","['Mitochondrion', 'Peroxisome']"
DIP-42075N|refseq:NP_006701|uniprotkb:Q99627,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-42075N|refseq:NP_006701|uniprotkb:Q99627,DIP-59717N|uniprotkb:Q7Z7H8,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-42075N|refseq:NP_006701|uniprotkb:Q99627,DIP-57493N|uniprotkb:P05165,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-28131N|uniprotkb:P35354,DIP-42075N|refseq:NP_006701|uniprotkb:Q99627,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-42075N|refseq:NP_006701|uniprotkb:Q99627,DIP-61416N|refseq:NP_002159|uniprotkb:P48735,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-42075N|refseq:NP_006701|uniprotkb:Q99627,DIP-46446N|refseq:NP_060934|uniprotkb:Q9NZ45,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-42075N|refseq:NP_006701|uniprotkb:Q99627,DIP-57843N|uniprotkb:Q8N1B4,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-638N|refseq:NP_001228|uniprotkb:P20248,DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-5971N|uniprotkb:P38398,DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-36377N|uniprotkb:P78559,DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,DIP-44132N|refseq:NP_057131|uniprotkb:Q9Y3B4,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,DIP-46563N|uniprotkb:Q9BXC9,"['Endoplasmic reticulum', 'Golgi apparatus']",['Cytoplasm']
DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,DIP-59649N|refseq:NP_003794|uniprotkb:P52179,"['Endoplasmic reticulum', 'Golgi apparatus']",['Cytoplasm']
DIP-31613N|refseq:NP_002559|uniprotkb:P11940,DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,DIP-38050N|uniprotkb:P49674,"['Endoplasmic reticulum', 'Golgi apparatus']","['Cytoplasm', 'Nucleus']"
DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,DIP-48949N|refseq:NP_056275|uniprotkb:Q8NFW9,"['Endoplasmic reticulum', 'Golgi apparatus']",['Cytoplasm']
DIP-33494N|refseq:NP_055527|uniprotkb:O15047,DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-638N|refseq:NP_001228|uniprotkb:P20248,DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-638N|refseq:NP_001228|uniprotkb:P20248,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,"['Cytoplasm', 'Nucleus']","['Mitochondrion', 'Peroxisome']"
DIP-638N|refseq:NP_001228|uniprotkb:P20248,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-638N|refseq:NP_001228|uniprotkb:P20248,DIP-59717N|uniprotkb:Q7Z7H8,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-638N|refseq:NP_001228|uniprotkb:P20248,DIP-57493N|uniprotkb:P05165,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-638N|refseq:NP_001228|uniprotkb:P20248,DIP-28131N|uniprotkb:P35354,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-638N|refseq:NP_001228|uniprotkb:P20248,DIP-61416N|refseq:NP_002159|uniprotkb:P48735,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-638N|refseq:NP_001228|uniprotkb:P20248,DIP-46446N|refseq:NP_060934|uniprotkb:Q9NZ45,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-638N|refseq:NP_001228|uniprotkb:P20248,DIP-57843N|uniprotkb:Q8N1B4,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-638N|refseq:NP_001228|uniprotkb:P20248,DIP-48922N|refseq:NP_598397|uniprotkb:O95461,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-5971N|uniprotkb:P38398,DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-5971N|uniprotkb:P38398,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,"['Cytoplasm', 'Nucleus']","['Mitochondrion', 'Peroxisome']"
DIP-5971N|uniprotkb:P38398,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-5971N|uniprotkb:P38398,DIP-59717N|uniprotkb:Q7Z7H8,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-5971N|uniprotkb:P38398,DIP-57493N|uniprotkb:P05165,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-5971N|uniprotkb:P38398,DIP-28131N|uniprotkb:P35354,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-5971N|uniprotkb:P38398,DIP-61416N|refseq:NP_002159|uniprotkb:P48735,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-5971N|uniprotkb:P38398,DIP-46446N|refseq:NP_060934|uniprotkb:Q9NZ45,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-5971N|uniprotkb:P38398,DIP-57843N|uniprotkb:Q8N1B4,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-5971N|uniprotkb:P38398,DIP-48922N|refseq:NP_598397|uniprotkb:O95461,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-36377N|uniprotkb:P78559,DIP-44132N|refseq:NP_057131|uniprotkb:Q9Y3B4,['Cytoplasm'],['Nucleus']
DIP-33494N|refseq:NP_055527|uniprotkb:O15047,DIP-36377N|uniprotkb:P78559,['Nucleus'],['Cytoplasm']
DIP-36377N|uniprotkb:P78559,DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,['Cytoplasm'],['Endoplasmic reticulum']
DIP-36377N|uniprotkb:P78559,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,['Cytoplasm'],"['Mitochondrion', 'Peroxisome']"
DIP-36377N|uniprotkb:P78559,DIP-56370N|uniprotkb:Q9BSJ6,['Cytoplasm'],['Nucleus']
DIP-36377N|uniprotkb:P78559,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-36377N|uniprotkb:P78559,DIP-59717N|uniprotkb:Q7Z7H8,['Cytoplasm'],['Mitochondrion']
DIP-36377N|uniprotkb:P78559,DIP-57493N|uniprotkb:P05165,['Cytoplasm'],['Mitochondrion']
DIP-28131N|uniprotkb:P35354,DIP-36377N|uniprotkb:P78559,['Endoplasmic reticulum'],['Cytoplasm']
DIP-36377N|uniprotkb:P78559,DIP-48934N|uniprotkb:Q9UGN5,['Cytoplasm'],['Nucleus']
DIP-44132N|refseq:NP_057131|uniprotkb:Q9Y3B4,DIP-46563N|uniprotkb:Q9BXC9,['Nucleus'],['Cytoplasm']
DIP-44132N|refseq:NP_057131|uniprotkb:Q9Y3B4,DIP-59649N|refseq:NP_003794|uniprotkb:P52179,['Nucleus'],['Cytoplasm']
DIP-44132N|refseq:NP_057131|uniprotkb:Q9Y3B4,DIP-48949N|refseq:NP_056275|uniprotkb:Q8NFW9,['Nucleus'],['Cytoplasm']
DIP-42267N|uniprotkb:Q9UBF8,DIP-44132N|refseq:NP_057131|uniprotkb:Q9Y3B4,"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus']",['Nucleus']
DIP-33398N|uniprotkb:Q14315,DIP-44132N|refseq:NP_057131|uniprotkb:Q9Y3B4,['Cytoplasm'],['Nucleus']
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-44132N|refseq:NP_057131|uniprotkb:Q9Y3B4,['Endoplasmic reticulum'],['Nucleus']
DIP-24207N|uniprotkb:Q10567,DIP-44132N|refseq:NP_057131|uniprotkb:Q9Y3B4,"['Cytoplasm', 'Golgi apparatus']",['Nucleus']
DIP-44132N|refseq:NP_057131|uniprotkb:Q9Y3B4,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,['Nucleus'],"['Mitochondrion', 'Peroxisome']"
DIP-711N|uniprotkb:P46939,DIP-44132N|refseq:NP_057131|uniprotkb:Q9Y3B4,['Cytoplasm'],['Nucleus']
DIP-35444N|uniprotkb:O95786,DIP-44132N|refseq:NP_057131|uniprotkb:Q9Y3B4,['Cytoplasm'],['Nucleus']
DIP-33494N|refseq:NP_055527|uniprotkb:O15047,DIP-46563N|uniprotkb:Q9BXC9,['Nucleus'],['Cytoplasm']
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-46563N|uniprotkb:Q9BXC9,['Endoplasmic reticulum'],['Cytoplasm']
DIP-46563N|uniprotkb:Q9BXC9,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,['Cytoplasm'],"['Mitochondrion', 'Peroxisome']"
DIP-46563N|uniprotkb:Q9BXC9,DIP-56370N|uniprotkb:Q9BSJ6,['Cytoplasm'],['Nucleus']
DIP-46563N|uniprotkb:Q9BXC9,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-46563N|uniprotkb:Q9BXC9,DIP-59717N|uniprotkb:Q7Z7H8,['Cytoplasm'],['Mitochondrion']
DIP-46563N|uniprotkb:Q9BXC9,DIP-57493N|uniprotkb:P05165,['Cytoplasm'],['Mitochondrion']
DIP-28131N|uniprotkb:P35354,DIP-46563N|uniprotkb:Q9BXC9,['Endoplasmic reticulum'],['Cytoplasm']
DIP-46563N|uniprotkb:Q9BXC9,DIP-48934N|uniprotkb:Q9UGN5,['Cytoplasm'],['Nucleus']
DIP-37952N|uniprotkb:O00482,DIP-46563N|uniprotkb:Q9BXC9,['Nucleus'],['Cytoplasm']
DIP-33494N|refseq:NP_055527|uniprotkb:O15047,DIP-59649N|refseq:NP_003794|uniprotkb:P52179,['Nucleus'],['Cytoplasm']
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-59649N|refseq:NP_003794|uniprotkb:P52179,['Endoplasmic reticulum'],['Cytoplasm']
DIP-59649N|refseq:NP_003794|uniprotkb:P52179,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,['Cytoplasm'],"['Mitochondrion', 'Peroxisome']"
DIP-56370N|uniprotkb:Q9BSJ6,DIP-59649N|refseq:NP_003794|uniprotkb:P52179,['Nucleus'],['Cytoplasm']
DIP-59649N|refseq:NP_003794|uniprotkb:P52179,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-59649N|refseq:NP_003794|uniprotkb:P52179,DIP-59717N|uniprotkb:Q7Z7H8,['Cytoplasm'],['Mitochondrion']
DIP-57493N|uniprotkb:P05165,DIP-59649N|refseq:NP_003794|uniprotkb:P52179,['Mitochondrion'],['Cytoplasm']
DIP-28131N|uniprotkb:P35354,DIP-59649N|refseq:NP_003794|uniprotkb:P52179,['Endoplasmic reticulum'],['Cytoplasm']
DIP-48934N|uniprotkb:Q9UGN5,DIP-59649N|refseq:NP_003794|uniprotkb:P52179,['Nucleus'],['Cytoplasm']
DIP-37952N|uniprotkb:O00482,DIP-59649N|refseq:NP_003794|uniprotkb:P52179,['Nucleus'],['Cytoplasm']
DIP-31613N|refseq:NP_002559|uniprotkb:P11940,DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-31613N|refseq:NP_002559|uniprotkb:P11940,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,"['Cytoplasm', 'Nucleus']","['Mitochondrion', 'Peroxisome']"
DIP-31613N|refseq:NP_002559|uniprotkb:P11940,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-31613N|refseq:NP_002559|uniprotkb:P11940,DIP-59717N|uniprotkb:Q7Z7H8,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-31613N|refseq:NP_002559|uniprotkb:P11940,DIP-57493N|uniprotkb:P05165,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-28131N|uniprotkb:P35354,DIP-31613N|refseq:NP_002559|uniprotkb:P11940,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-31613N|refseq:NP_002559|uniprotkb:P11940,DIP-61416N|refseq:NP_002159|uniprotkb:P48735,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-31613N|refseq:NP_002559|uniprotkb:P11940,DIP-46446N|refseq:NP_060934|uniprotkb:Q9NZ45,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-31613N|refseq:NP_002559|uniprotkb:P11940,DIP-57843N|uniprotkb:Q8N1B4,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-31613N|refseq:NP_002559|uniprotkb:P11940,DIP-48922N|refseq:NP_598397|uniprotkb:O95461,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-38050N|uniprotkb:P49674,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-38050N|uniprotkb:P49674,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,"['Cytoplasm', 'Nucleus']","['Mitochondrion', 'Peroxisome']"
DIP-38050N|uniprotkb:P49674,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-38050N|uniprotkb:P49674,DIP-59717N|uniprotkb:Q7Z7H8,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-38050N|uniprotkb:P49674,DIP-57493N|uniprotkb:P05165,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-28131N|uniprotkb:P35354,DIP-38050N|uniprotkb:P49674,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-38050N|uniprotkb:P49674,DIP-61416N|refseq:NP_002159|uniprotkb:P48735,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-38050N|uniprotkb:P49674,DIP-46446N|refseq:NP_060934|uniprotkb:Q9NZ45,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-38050N|uniprotkb:P49674,DIP-57843N|uniprotkb:Q8N1B4,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-38050N|uniprotkb:P49674,DIP-48922N|refseq:NP_598397|uniprotkb:O95461,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-33494N|refseq:NP_055527|uniprotkb:O15047,DIP-48949N|refseq:NP_056275|uniprotkb:Q8NFW9,['Nucleus'],['Cytoplasm']
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-48949N|refseq:NP_056275|uniprotkb:Q8NFW9,['Endoplasmic reticulum'],['Cytoplasm']
DIP-48949N|refseq:NP_056275|uniprotkb:Q8NFW9,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,['Cytoplasm'],"['Mitochondrion', 'Peroxisome']"
DIP-48949N|refseq:NP_056275|uniprotkb:Q8NFW9,DIP-56370N|uniprotkb:Q9BSJ6,['Cytoplasm'],['Nucleus']
DIP-48949N|refseq:NP_056275|uniprotkb:Q8NFW9,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-48949N|refseq:NP_056275|uniprotkb:Q8NFW9,DIP-59717N|uniprotkb:Q7Z7H8,['Cytoplasm'],['Mitochondrion']
DIP-48949N|refseq:NP_056275|uniprotkb:Q8NFW9,DIP-57493N|uniprotkb:P05165,['Cytoplasm'],['Mitochondrion']
DIP-28131N|uniprotkb:P35354,DIP-48949N|refseq:NP_056275|uniprotkb:Q8NFW9,['Endoplasmic reticulum'],['Cytoplasm']
DIP-48934N|uniprotkb:Q9UGN5,DIP-48949N|refseq:NP_056275|uniprotkb:Q8NFW9,['Nucleus'],['Cytoplasm']
DIP-37952N|uniprotkb:O00482,DIP-48949N|refseq:NP_056275|uniprotkb:Q8NFW9,['Nucleus'],['Cytoplasm']
DIP-33494N|refseq:NP_055527|uniprotkb:O15047,DIP-42267N|uniprotkb:Q9UBF8,['Nucleus'],"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus']"
DIP-33398N|uniprotkb:Q14315,DIP-33494N|refseq:NP_055527|uniprotkb:O15047,['Cytoplasm'],['Nucleus']
DIP-33494N|refseq:NP_055527|uniprotkb:O15047,DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,['Nucleus'],['Endoplasmic reticulum']
DIP-24207N|uniprotkb:Q10567,DIP-33494N|refseq:NP_055527|uniprotkb:O15047,"['Cytoplasm', 'Golgi apparatus']",['Nucleus']
DIP-33494N|refseq:NP_055527|uniprotkb:O15047,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,['Nucleus'],"['Mitochondrion', 'Peroxisome']"
DIP-711N|uniprotkb:P46939,DIP-33494N|refseq:NP_055527|uniprotkb:O15047,['Cytoplasm'],['Nucleus']
DIP-33494N|refseq:NP_055527|uniprotkb:O15047,DIP-35444N|uniprotkb:O95786,['Nucleus'],['Cytoplasm']
DIP-33494N|refseq:NP_055527|uniprotkb:O15047,DIP-38342N|refseq:NP_689497|uniprotkb:Q96CF2,['Nucleus'],['Cytoplasm']
DIP-33494N|refseq:NP_055527|uniprotkb:O15047,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-33494N|refseq:NP_055527|uniprotkb:O15047,DIP-59717N|uniprotkb:Q7Z7H8,['Nucleus'],['Mitochondrion']
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-42267N|uniprotkb:Q9UBF8,['Endoplasmic reticulum'],"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus']"
DIP-42267N|uniprotkb:Q9UBF8,DIP-56370N|uniprotkb:Q9BSJ6,"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus']",['Nucleus']
DIP-28131N|uniprotkb:P35354,DIP-42267N|uniprotkb:Q9UBF8,['Endoplasmic reticulum'],"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus']"
DIP-42267N|uniprotkb:Q9UBF8,DIP-48934N|uniprotkb:Q9UGN5,"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus']",['Nucleus']
DIP-37952N|uniprotkb:O00482,DIP-42267N|uniprotkb:Q9UBF8,['Nucleus'],"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus']"
DIP-29241N|refseq:NP_054753|uniprotkb:Q9Y294,DIP-42267N|uniprotkb:Q9UBF8,['Nucleus'],"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus']"
DIP-42267N|uniprotkb:Q9UBF8,DIP-50012N|uniprotkb:O15014,"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus']",['Nucleus']
DIP-42267N|uniprotkb:Q9UBF8,DIP-42278N|refseq:NP_004584|uniprotkb:P62995,"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus']",['Nucleus']
DIP-27598N|uniprotkb:Q9Y2S0,DIP-42267N|uniprotkb:Q9UBF8,['Nucleus'],"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus']"
DIP-24189N|uniprotkb:P27694,DIP-42267N|uniprotkb:Q9UBF8,['Nucleus'],"['Cytoplasm', 'Mitochondrion', 'Golgi apparatus']"
DIP-33398N|uniprotkb:Q14315,DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,['Cytoplasm'],['Endoplasmic reticulum']
DIP-33398N|uniprotkb:Q14315,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,['Cytoplasm'],"['Mitochondrion', 'Peroxisome']"
DIP-33398N|uniprotkb:Q14315,DIP-56370N|uniprotkb:Q9BSJ6,['Cytoplasm'],['Nucleus']
DIP-33398N|uniprotkb:Q14315,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-33398N|uniprotkb:Q14315,DIP-59717N|uniprotkb:Q7Z7H8,['Cytoplasm'],['Mitochondrion']
DIP-33398N|uniprotkb:Q14315,DIP-57493N|uniprotkb:P05165,['Cytoplasm'],['Mitochondrion']
DIP-28131N|uniprotkb:P35354,DIP-33398N|uniprotkb:Q14315,['Endoplasmic reticulum'],['Cytoplasm']
DIP-33398N|uniprotkb:Q14315,DIP-48934N|uniprotkb:Q9UGN5,['Cytoplasm'],['Nucleus']
DIP-33398N|uniprotkb:Q14315,DIP-37952N|uniprotkb:O00482,['Cytoplasm'],['Nucleus']
DIP-33398N|uniprotkb:Q14315,DIP-61416N|refseq:NP_002159|uniprotkb:P48735,['Cytoplasm'],['Mitochondrion']
DIP-29043N|refseq:NP_006238|uniprotkb:P53041,DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-29043N|refseq:NP_006238|uniprotkb:P53041,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,"['Cytoplasm', 'Nucleus']","['Mitochondrion', 'Peroxisome']"
DIP-29043N|refseq:NP_006238|uniprotkb:P53041,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-29043N|refseq:NP_006238|uniprotkb:P53041,DIP-59717N|uniprotkb:Q7Z7H8,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29043N|refseq:NP_006238|uniprotkb:P53041,DIP-57493N|uniprotkb:P05165,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-28131N|uniprotkb:P35354,DIP-29043N|refseq:NP_006238|uniprotkb:P53041,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-29043N|refseq:NP_006238|uniprotkb:P53041,DIP-61416N|refseq:NP_002159|uniprotkb:P48735,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29043N|refseq:NP_006238|uniprotkb:P53041,DIP-46446N|refseq:NP_060934|uniprotkb:Q9NZ45,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29043N|refseq:NP_006238|uniprotkb:P53041,DIP-57843N|uniprotkb:Q8N1B4,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-29043N|refseq:NP_006238|uniprotkb:P53041,DIP-48922N|refseq:NP_598397|uniprotkb:O95461,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-24207N|uniprotkb:Q10567,DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,"['Cytoplasm', 'Golgi apparatus']",['Endoplasmic reticulum']
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,['Endoplasmic reticulum'],"['Mitochondrion', 'Peroxisome']"
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-56370N|uniprotkb:Q9BSJ6,['Endoplasmic reticulum'],['Nucleus']
