DIP-19968N|uniprotkb:P18824,DIP-60982N|uniprotkb:P91664,['Cytoplasm'],['Nucleus']
DIP-18929N|refseq:NP_647829|uniprotkb:Q8SX86,DIP-59868N|uniprotkb:P10105,['Cytoplasm'],['Nucleus']
DIP-22114N|refseq:NP_648273|uniprotkb:Q9VSS2,DIP-59868N|uniprotkb:P10105,['Cytoplasm'],['Nucleus']
DIP-23798N|refseq:NP_476985|uniprotkb:Q9XY35,DIP-59868N|uniprotkb:P10105,['Mitochondrion'],['Nucleus']
DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,DIP-59868N|uniprotkb:P10105,['Cytoplasm'],['Nucleus']
DIP-18929N|refseq:NP_647829|uniprotkb:Q8SX86,DIP-19745N|refseq:NP_523814|uniprotkb:Q02361,['Cytoplasm'],['Nucleus']
DIP-18929N|refseq:NP_647829|uniprotkb:Q8SX86,DIP-23798N|refseq:NP_476985|uniprotkb:Q9XY35,['Cytoplasm'],['Mitochondrion']
DIP-18929N|refseq:NP_647829|uniprotkb:Q8SX86,DIP-60982N|uniprotkb:P91664,['Cytoplasm'],['Nucleus']
DIP-18929N|refseq:NP_647829|uniprotkb:Q8SX86,DIP-19001N|refseq:NP_477014|uniprotkb:P40796,['Cytoplasm'],['Nucleus']
DIP-19745N|refseq:NP_523814|uniprotkb:Q02361,DIP-22114N|refseq:NP_648273|uniprotkb:Q9VSS2,['Nucleus'],['Cytoplasm']
DIP-19745N|refseq:NP_523814|uniprotkb:Q02361,DIP-23798N|refseq:NP_476985|uniprotkb:Q9XY35,['Nucleus'],['Mitochondrion']
DIP-19745N|refseq:NP_523814|uniprotkb:Q02361,DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,['Nucleus'],['Cytoplasm']
DIP-17681N|refseq:NP_477005|uniprotkb:P48603,DIP-19745N|refseq:NP_523814|uniprotkb:Q02361,['Cytoplasm'],['Nucleus']
DIP-20541N|refseq:NP_524328|uniprotkb:P40301,DIP-23798N|refseq:NP_476985|uniprotkb:Q9XY35,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-20541N|refseq:NP_524328|uniprotkb:P40301,DIP-23800N|refseq:NP_609503|uniprotkb:Q9VKH0,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,DIP-20541N|refseq:NP_524328|uniprotkb:P40301,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,DIP-20541N|refseq:NP_524328|uniprotkb:P40301,['Golgi apparatus'],"['Cytoplasm', 'Nucleus']"
DIP-22114N|refseq:NP_648273|uniprotkb:Q9VSS2,DIP-23798N|refseq:NP_476985|uniprotkb:Q9XY35,['Cytoplasm'],['Mitochondrion']
DIP-22114N|refseq:NP_648273|uniprotkb:Q9VSS2,DIP-60982N|uniprotkb:P91664,['Cytoplasm'],['Nucleus']
DIP-19001N|refseq:NP_477014|uniprotkb:P40796,DIP-22114N|refseq:NP_648273|uniprotkb:Q9VSS2,['Nucleus'],['Cytoplasm']
DIP-22114N|refseq:NP_648273|uniprotkb:Q9VSS2,DIP-23412N|refseq:NP_523851|uniprotkb:Q9W123,['Cytoplasm'],['Nucleus']
DIP-23798N|refseq:NP_476985|uniprotkb:Q9XY35,DIP-60982N|uniprotkb:P91664,['Mitochondrion'],['Nucleus']
DIP-17766N|refseq:NP_523943|uniprotkb:P25171,DIP-23798N|refseq:NP_476985|uniprotkb:Q9XY35,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-19001N|refseq:NP_477014|uniprotkb:P40796,DIP-23798N|refseq:NP_476985|uniprotkb:Q9XY35,['Nucleus'],['Mitochondrion']
DIP-23798N|refseq:NP_476985|uniprotkb:Q9XY35,DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,['Mitochondrion'],['Cytoplasm']
DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,DIP-60982N|uniprotkb:P91664,['Cytoplasm'],['Nucleus']
DIP-17681N|refseq:NP_477005|uniprotkb:P48603,DIP-60982N|uniprotkb:P91664,['Cytoplasm'],['Nucleus']
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-60982N|uniprotkb:P91664,['Cytoplasm'],['Nucleus']
DIP-35525N|uniprotkb:Q8SY33,DIP-60982N|uniprotkb:P91664,['Cytoplasm'],['Nucleus']
DIP-17766N|refseq:NP_523943|uniprotkb:P25171,DIP-23800N|refseq:NP_609503|uniprotkb:Q9VKH0,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,DIP-17766N|refseq:NP_523943|uniprotkb:P25171,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-17766N|refseq:NP_523943|uniprotkb:P25171,DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-17766N|refseq:NP_523943|uniprotkb:P25171,DIP-19046N|refseq:NP_524293|uniprotkb:P29413,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-19001N|refseq:NP_477014|uniprotkb:P40796,DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,['Nucleus'],['Cytoplasm']
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-19001N|refseq:NP_477014|uniprotkb:P40796,['Cytoplasm'],['Nucleus']
DIP-19001N|refseq:NP_477014|uniprotkb:P40796,DIP-35525N|uniprotkb:Q8SY33,['Nucleus'],['Cytoplasm']
DIP-23412N|refseq:NP_523851|uniprotkb:Q9W123,DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,['Nucleus'],['Cytoplasm']
DIP-39152N|uniprotkb:Q02308,DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,['Nucleus'],['Cytoplasm']
DIP-18301N|refseq:NP_511116|uniprotkb:Q9VZ09,DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,['Nucleus'],['Cytoplasm']
DIP-19819N|refseq:NP_651397|uniprotkb:Q9VBQ9,DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,['Nucleus'],['Cytoplasm']
DIP-17681N|refseq:NP_477005|uniprotkb:P48603,DIP-23412N|refseq:NP_523851|uniprotkb:Q9W123,['Cytoplasm'],['Nucleus']
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-23412N|refseq:NP_523851|uniprotkb:Q9W123,['Cytoplasm'],['Nucleus']
DIP-23412N|refseq:NP_523851|uniprotkb:Q9W123,DIP-35525N|uniprotkb:Q8SY33,['Nucleus'],['Cytoplasm']
DIP-23412N|refseq:NP_523851|uniprotkb:Q9W123,DIP-29040N|uniprotkb:Q9VVI3,['Nucleus'],['Cytoplasm']
DIP-17681N|refseq:NP_477005|uniprotkb:P48603,DIP-39152N|uniprotkb:Q02308,['Cytoplasm'],['Nucleus']
DIP-17681N|refseq:NP_477005|uniprotkb:P48603,DIP-18301N|refseq:NP_511116|uniprotkb:Q9VZ09,['Cytoplasm'],['Nucleus']
DIP-17681N|refseq:NP_477005|uniprotkb:P48603,DIP-19819N|refseq:NP_651397|uniprotkb:Q9VBQ9,['Cytoplasm'],['Nucleus']
DIP-17681N|refseq:NP_477005|uniprotkb:P48603,DIP-17895N|refseq:NP_524349|uniprotkb:P08970,['Cytoplasm'],['Nucleus']
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-39152N|uniprotkb:Q02308,['Cytoplasm'],['Nucleus']
DIP-35525N|uniprotkb:Q8SY33,DIP-39152N|uniprotkb:Q02308,['Cytoplasm'],['Nucleus']
DIP-29040N|uniprotkb:Q9VVI3,DIP-39152N|uniprotkb:Q02308,['Cytoplasm'],['Nucleus']
DIP-19393N|refseq:NP_524180|uniprotkb:Q23983,DIP-39152N|uniprotkb:Q02308,['Cytoplasm'],['Nucleus']
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-18301N|refseq:NP_511116|uniprotkb:Q9VZ09,['Cytoplasm'],['Nucleus']
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-19819N|refseq:NP_651397|uniprotkb:Q9VBQ9,['Cytoplasm'],['Nucleus']
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-17895N|refseq:NP_524349|uniprotkb:P08970,['Cytoplasm'],['Nucleus']
DIP-722N|refseq:NP_524503|uniprotkb:Q01071,DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,['Nucleus'],['Cytoplasm']
DIP-18301N|refseq:NP_511116|uniprotkb:Q9VZ09,DIP-35525N|uniprotkb:Q8SY33,['Nucleus'],['Cytoplasm']
DIP-19819N|refseq:NP_651397|uniprotkb:Q9VBQ9,DIP-35525N|uniprotkb:Q8SY33,['Nucleus'],['Cytoplasm']
DIP-17895N|refseq:NP_524349|uniprotkb:P08970,DIP-35525N|uniprotkb:Q8SY33,['Nucleus'],['Cytoplasm']
DIP-722N|refseq:NP_524503|uniprotkb:Q01071,DIP-35525N|uniprotkb:Q8SY33,['Nucleus'],['Cytoplasm']
DIP-18301N|refseq:NP_511116|uniprotkb:Q9VZ09,DIP-29040N|uniprotkb:Q9VVI3,['Nucleus'],['Cytoplasm']
DIP-18301N|refseq:NP_511116|uniprotkb:Q9VZ09,DIP-19393N|refseq:NP_524180|uniprotkb:Q23983,['Nucleus'],['Cytoplasm']
DIP-17125N|uniprotkb:Q9W5R8,DIP-18301N|refseq:NP_511116|uniprotkb:Q9VZ09,['Cytoplasm'],['Nucleus']
DIP-18301N|refseq:NP_511116|uniprotkb:Q9VZ09,DIP-18772N|refseq:NP_523478|uniprotkb:O02195,['Nucleus'],['Cytoplasm']
DIP-19819N|refseq:NP_651397|uniprotkb:Q9VBQ9,DIP-29040N|uniprotkb:Q9VVI3,['Nucleus'],['Cytoplasm']
DIP-19393N|refseq:NP_524180|uniprotkb:Q23983,DIP-19819N|refseq:NP_651397|uniprotkb:Q9VBQ9,['Cytoplasm'],['Nucleus']
DIP-17125N|uniprotkb:Q9W5R8,DIP-19819N|refseq:NP_651397|uniprotkb:Q9VBQ9,['Cytoplasm'],['Nucleus']
DIP-18772N|refseq:NP_523478|uniprotkb:O02195,DIP-19819N|refseq:NP_651397|uniprotkb:Q9VBQ9,['Cytoplasm'],['Nucleus']
DIP-17895N|refseq:NP_524349|uniprotkb:P08970,DIP-29040N|uniprotkb:Q9VVI3,['Nucleus'],['Cytoplasm']
DIP-17895N|refseq:NP_524349|uniprotkb:P08970,DIP-19393N|refseq:NP_524180|uniprotkb:Q23983,['Nucleus'],['Cytoplasm']
DIP-17125N|uniprotkb:Q9W5R8,DIP-17895N|refseq:NP_524349|uniprotkb:P08970,['Cytoplasm'],['Nucleus']
DIP-17895N|refseq:NP_524349|uniprotkb:P08970,DIP-18772N|refseq:NP_523478|uniprotkb:O02195,['Nucleus'],['Cytoplasm']
DIP-722N|refseq:NP_524503|uniprotkb:Q01071,DIP-29040N|uniprotkb:Q9VVI3,['Nucleus'],['Cytoplasm']
DIP-23800N|refseq:NP_609503|uniprotkb:Q9VKH0,DIP-29040N|uniprotkb:Q9VVI3,['Golgi apparatus'],['Cytoplasm']
DIP-18878N|refseq:NP_652039|uniprotkb:Q9W1X4,DIP-29040N|uniprotkb:Q9VVI3,['Nucleus'],['Cytoplasm']
DIP-20167N|refseq:NP_524493|uniprotkb:Q24143,DIP-29040N|uniprotkb:Q9VVI3,['Nucleus'],['Cytoplasm']
DIP-722N|refseq:NP_524503|uniprotkb:Q01071,DIP-19393N|refseq:NP_524180|uniprotkb:Q23983,['Nucleus'],['Cytoplasm']
DIP-722N|refseq:NP_524503|uniprotkb:Q01071,DIP-17125N|uniprotkb:Q9W5R8,['Nucleus'],['Cytoplasm']
DIP-722N|refseq:NP_524503|uniprotkb:Q01071,DIP-18772N|refseq:NP_523478|uniprotkb:O02195,['Nucleus'],['Cytoplasm']
DIP-722N|refseq:NP_524503|uniprotkb:Q01071,DIP-23800N|refseq:NP_609503|uniprotkb:Q9VKH0,['Nucleus'],['Golgi apparatus']
DIP-19393N|refseq:NP_524180|uniprotkb:Q23983,DIP-23800N|refseq:NP_609503|uniprotkb:Q9VKH0,['Cytoplasm'],['Golgi apparatus']
DIP-18878N|refseq:NP_652039|uniprotkb:Q9W1X4,DIP-19393N|refseq:NP_524180|uniprotkb:Q23983,['Nucleus'],['Cytoplasm']
DIP-19393N|refseq:NP_524180|uniprotkb:Q23983,DIP-20167N|refseq:NP_524493|uniprotkb:Q24143,['Cytoplasm'],['Nucleus']
DIP-18459N|refseq:NP_524045|uniprotkb:Q24248,DIP-19393N|refseq:NP_524180|uniprotkb:Q23983,['Nucleus'],['Cytoplasm']
DIP-17125N|uniprotkb:Q9W5R8,DIP-23800N|refseq:NP_609503|uniprotkb:Q9VKH0,['Cytoplasm'],['Golgi apparatus']
DIP-17125N|uniprotkb:Q9W5R8,DIP-18878N|refseq:NP_652039|uniprotkb:Q9W1X4,['Cytoplasm'],['Nucleus']
DIP-17125N|uniprotkb:Q9W5R8,DIP-20167N|refseq:NP_524493|uniprotkb:Q24143,['Cytoplasm'],['Nucleus']
DIP-17125N|uniprotkb:Q9W5R8,DIP-18459N|refseq:NP_524045|uniprotkb:Q24248,['Cytoplasm'],['Nucleus']
DIP-18772N|refseq:NP_523478|uniprotkb:O02195,DIP-23800N|refseq:NP_609503|uniprotkb:Q9VKH0,['Cytoplasm'],['Golgi apparatus']
DIP-18772N|refseq:NP_523478|uniprotkb:O02195,DIP-18878N|refseq:NP_652039|uniprotkb:Q9W1X4,['Cytoplasm'],['Nucleus']
DIP-18772N|refseq:NP_523478|uniprotkb:O02195,DIP-20167N|refseq:NP_524493|uniprotkb:Q24143,['Cytoplasm'],['Nucleus']
DIP-18459N|refseq:NP_524045|uniprotkb:Q24248,DIP-18772N|refseq:NP_523478|uniprotkb:O02195,['Nucleus'],['Cytoplasm']
DIP-18113N|uniprotkb:Q02748,DIP-23800N|refseq:NP_609503|uniprotkb:Q9VKH0,['Cytoplasm'],['Golgi apparatus']
DIP-18878N|refseq:NP_652039|uniprotkb:Q9W1X4,DIP-23800N|refseq:NP_609503|uniprotkb:Q9VKH0,['Nucleus'],['Golgi apparatus']
DIP-17587N|refseq:NP_477122|uniprotkb:Q24400,DIP-23800N|refseq:NP_609503|uniprotkb:Q9VKH0,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-19461N|refseq:NP_523655|uniprotkb:Q24311,DIP-23800N|refseq:NP_609503|uniprotkb:Q9VKH0,['Cytoplasm'],['Golgi apparatus']
DIP-18113N|uniprotkb:Q02748,DIP-18878N|refseq:NP_652039|uniprotkb:Q9W1X4,['Cytoplasm'],['Nucleus']
DIP-18113N|uniprotkb:Q02748,DIP-20167N|refseq:NP_524493|uniprotkb:Q24143,['Cytoplasm'],['Nucleus']
DIP-18113N|uniprotkb:Q02748,DIP-18459N|refseq:NP_524045|uniprotkb:Q24248,['Cytoplasm'],['Nucleus']
DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,DIP-18113N|uniprotkb:Q02748,['Endoplasmic reticulum'],['Cytoplasm']
DIP-18878N|refseq:NP_652039|uniprotkb:Q9W1X4,DIP-19461N|refseq:NP_523655|uniprotkb:Q24311,['Nucleus'],['Cytoplasm']
DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,DIP-18878N|refseq:NP_652039|uniprotkb:Q9W1X4,['Endoplasmic reticulum'],['Nucleus']
DIP-18878N|refseq:NP_652039|uniprotkb:Q9W1X4,DIP-23112N|refseq:NP_523400|uniprotkb:P45437,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-18878N|refseq:NP_652039|uniprotkb:Q9W1X4,DIP-19612N|refseq:NP_511089|uniprotkb:P10383,['Nucleus'],['Cytoplasm']
DIP-17587N|refseq:NP_477122|uniprotkb:Q24400,DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-17587N|refseq:NP_477122|uniprotkb:Q24400,DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-17587N|refseq:NP_477122|uniprotkb:Q24400,DIP-19046N|refseq:NP_524293|uniprotkb:P29413,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-17587N|refseq:NP_477122|uniprotkb:Q24400,DIP-21667N|refseq:NP_524445|uniprotkb:P91929,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-19461N|refseq:NP_523655|uniprotkb:Q24311,DIP-20167N|refseq:NP_524493|uniprotkb:Q24143,['Cytoplasm'],['Nucleus']
DIP-18459N|refseq:NP_524045|uniprotkb:Q24248,DIP-19461N|refseq:NP_523655|uniprotkb:Q24311,['Nucleus'],['Cytoplasm']
DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,DIP-19461N|refseq:NP_523655|uniprotkb:Q24311,['Endoplasmic reticulum'],['Cytoplasm']
DIP-19461N|refseq:NP_523655|uniprotkb:Q24311,DIP-36728N|uniprotkb:P25439,['Cytoplasm'],['Nucleus']
DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,DIP-20167N|refseq:NP_524493|uniprotkb:Q24143,['Endoplasmic reticulum'],['Nucleus']
DIP-20167N|refseq:NP_524493|uniprotkb:Q24143,DIP-23112N|refseq:NP_523400|uniprotkb:P45437,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-19612N|refseq:NP_511089|uniprotkb:P10383,DIP-20167N|refseq:NP_524493|uniprotkb:Q24143,['Cytoplasm'],['Nucleus']
DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,DIP-20167N|refseq:NP_524493|uniprotkb:Q24143,['Cytoplasm'],['Nucleus']
DIP-115N|refseq:NP_477493|uniprotkb:P25028,DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-115N|refseq:NP_477493|uniprotkb:P25028,DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-115N|refseq:NP_477493|uniprotkb:P25028,DIP-19046N|refseq:NP_524293|uniprotkb:P29413,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-115N|refseq:NP_477493|uniprotkb:P25028,DIP-21667N|refseq:NP_524445|uniprotkb:P91929,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,DIP-18459N|refseq:NP_524045|uniprotkb:Q24248,['Endoplasmic reticulum'],['Nucleus']
DIP-18459N|refseq:NP_524045|uniprotkb:Q24248,DIP-23112N|refseq:NP_523400|uniprotkb:P45437,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-18459N|refseq:NP_524045|uniprotkb:Q24248,DIP-19612N|refseq:NP_511089|uniprotkb:P10383,['Nucleus'],['Cytoplasm']
DIP-18459N|refseq:NP_524045|uniprotkb:Q24248,DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,['Nucleus'],['Cytoplasm']
DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,DIP-23112N|refseq:NP_523400|uniprotkb:P45437,['Endoplasmic reticulum'],"['Cytoplasm', 'Golgi apparatus']"
DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,DIP-36728N|uniprotkb:P25439,['Endoplasmic reticulum'],['Nucleus']
DIP-5N|refseq:NP_476859|uniprotkb:P07207,DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,['Nucleus'],['Endoplasmic reticulum']
DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,DIP-29506N|refseq:NP_523730|uniprotkb:Q9V6Q2,['Endoplasmic reticulum'],['Nucleus']
DIP-23112N|refseq:NP_523400|uniprotkb:P45437,DIP-36728N|uniprotkb:P25439,"['Cytoplasm', 'Golgi apparatus']",['Nucleus']
DIP-5N|refseq:NP_476859|uniprotkb:P07207,DIP-23112N|refseq:NP_523400|uniprotkb:P45437,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-23112N|refseq:NP_523400|uniprotkb:P45437,DIP-29506N|refseq:NP_523730|uniprotkb:Q9V6Q2,"['Cytoplasm', 'Golgi apparatus']",['Nucleus']
DIP-18557N|refseq:NP_726752|uniprotkb:Q24206,DIP-23112N|refseq:NP_523400|uniprotkb:P45437,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-19612N|refseq:NP_511089|uniprotkb:P10383,DIP-36728N|uniprotkb:P25439,['Cytoplasm'],['Nucleus']
DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,DIP-36728N|uniprotkb:P25439,['Cytoplasm'],['Nucleus']
DIP-19389N|refseq:NP_524475|uniprotkb:Q24547,DIP-36728N|uniprotkb:P25439,['Cytoplasm'],['Nucleus']
DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,DIP-36728N|uniprotkb:P25439,['Golgi apparatus'],['Nucleus']
DIP-5N|refseq:NP_476859|uniprotkb:P07207,DIP-19612N|refseq:NP_511089|uniprotkb:P10383,['Nucleus'],['Cytoplasm']
DIP-5N|refseq:NP_476859|uniprotkb:P07207,DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,['Nucleus'],['Cytoplasm']
DIP-5N|refseq:NP_476859|uniprotkb:P07207,DIP-19389N|refseq:NP_524475|uniprotkb:Q24547,['Nucleus'],['Cytoplasm']
DIP-5N|refseq:NP_476859|uniprotkb:P07207,DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,['Nucleus'],['Golgi apparatus']
DIP-19612N|refseq:NP_511089|uniprotkb:P10383,DIP-29506N|refseq:NP_523730|uniprotkb:Q9V6Q2,['Cytoplasm'],['Nucleus']
DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,DIP-29506N|refseq:NP_523730|uniprotkb:Q9V6Q2,['Cytoplasm'],['Nucleus']
DIP-19389N|refseq:NP_524475|uniprotkb:Q24547,DIP-29506N|refseq:NP_523730|uniprotkb:Q9V6Q2,['Cytoplasm'],['Nucleus']
DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,DIP-29506N|refseq:NP_523730|uniprotkb:Q9V6Q2,['Golgi apparatus'],['Nucleus']
DIP-17307N|refseq:NP_723541|uniprotkb:P92208,DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-17307N|refseq:NP_723541|uniprotkb:P92208,DIP-19046N|refseq:NP_524293|uniprotkb:P29413,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-17307N|refseq:NP_723541|uniprotkb:P92208,DIP-21667N|refseq:NP_524445|uniprotkb:P91929,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-17307N|refseq:NP_723541|uniprotkb:P92208,DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-18557N|refseq:NP_726752|uniprotkb:Q24206,DIP-19612N|refseq:NP_511089|uniprotkb:P10383,['Nucleus'],['Cytoplasm']
DIP-18557N|refseq:NP_726752|uniprotkb:Q24206,DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,['Nucleus'],['Cytoplasm']
DIP-18557N|refseq:NP_726752|uniprotkb:Q24206,DIP-19389N|refseq:NP_524475|uniprotkb:Q24547,['Nucleus'],['Cytoplasm']
DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,DIP-18557N|refseq:NP_726752|uniprotkb:Q24206,['Golgi apparatus'],['Nucleus']
DIP-18088N|refseq:NP_476700|uniprotkb:P14199,DIP-19612N|refseq:NP_511089|uniprotkb:P10383,['Nucleus'],['Cytoplasm']
DIP-19612N|refseq:NP_511089|uniprotkb:P10383,DIP-60711N|uniprotkb:Q9W0P8,['Cytoplasm'],['Nucleus']
DIP-637N|refseq:NP_523977|uniprotkb:P14003,DIP-19612N|refseq:NP_511089|uniprotkb:P10383,['Nucleus'],['Cytoplasm']
DIP-18539N|refseq:NP_524046|uniprotkb:P54269,DIP-19612N|refseq:NP_511089|uniprotkb:P10383,['Nucleus'],['Cytoplasm']
DIP-18088N|refseq:NP_476700|uniprotkb:P14199,DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,['Nucleus'],['Cytoplasm']
DIP-18088N|refseq:NP_476700|uniprotkb:P14199,DIP-19389N|refseq:NP_524475|uniprotkb:Q24547,['Nucleus'],['Cytoplasm']
DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,DIP-18088N|refseq:NP_476700|uniprotkb:P14199,['Golgi apparatus'],['Nucleus']
DIP-17473N|refseq:NP_523982|uniprotkb:P35415,DIP-18088N|refseq:NP_476700|uniprotkb:P14199,['Cytoplasm'],['Nucleus']
DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,DIP-60711N|uniprotkb:Q9W0P8,['Cytoplasm'],['Nucleus']
DIP-19389N|refseq:NP_524475|uniprotkb:Q24547,DIP-60711N|uniprotkb:Q9W0P8,['Cytoplasm'],['Nucleus']
DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,DIP-60711N|uniprotkb:Q9W0P8,['Golgi apparatus'],['Nucleus']
DIP-17473N|refseq:NP_523982|uniprotkb:P35415,DIP-60711N|uniprotkb:Q9W0P8,['Cytoplasm'],['Nucleus']
DIP-637N|refseq:NP_523977|uniprotkb:P14003,DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,['Nucleus'],['Cytoplasm']
DIP-637N|refseq:NP_523977|uniprotkb:P14003,DIP-19389N|refseq:NP_524475|uniprotkb:Q24547,['Nucleus'],['Cytoplasm']
DIP-637N|refseq:NP_523977|uniprotkb:P14003,DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,['Nucleus'],['Golgi apparatus']
DIP-637N|refseq:NP_523977|uniprotkb:P14003,DIP-17473N|refseq:NP_523982|uniprotkb:P35415,['Nucleus'],['Cytoplasm']
DIP-18539N|refseq:NP_524046|uniprotkb:P54269,DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,['Nucleus'],['Cytoplasm']
DIP-18539N|refseq:NP_524046|uniprotkb:P54269,DIP-19389N|refseq:NP_524475|uniprotkb:Q24547,['Nucleus'],['Cytoplasm']
DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,DIP-18539N|refseq:NP_524046|uniprotkb:P54269,['Golgi apparatus'],['Nucleus']
DIP-17473N|refseq:NP_523982|uniprotkb:P35415,DIP-18539N|refseq:NP_524046|uniprotkb:P54269,['Cytoplasm'],['Nucleus']
DIP-17716N|refseq:NP_524187|uniprotkb:P10734,DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,['Nucleus'],['Cytoplasm']
DIP-17716N|refseq:NP_524187|uniprotkb:P10734,DIP-19389N|refseq:NP_524475|uniprotkb:Q24547,['Nucleus'],['Cytoplasm']
DIP-17716N|refseq:NP_524187|uniprotkb:P10734,DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,['Nucleus'],['Golgi apparatus']
DIP-17473N|refseq:NP_523982|uniprotkb:P35415,DIP-17716N|refseq:NP_524187|uniprotkb:P10734,['Cytoplasm'],['Nucleus']
DIP-18284N|refseq:NP_609162|uniprotkb:Q9VLV5,DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,['Nucleus'],['Cytoplasm']
DIP-18284N|refseq:NP_609162|uniprotkb:Q9VLV5,DIP-19389N|refseq:NP_524475|uniprotkb:Q24547,['Nucleus'],['Cytoplasm']
